grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4064,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  0 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4095,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  -2 // opt stgs line 27#define not_found_35  3 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  1 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4080,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  1 // opt stgs line 27#define not_found_90  1 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4050,false,false,false,false,true,,0,5,#define not_found_35  3 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  1 // opt stgs line 27int var_stage=-2; // opt var_stageint var_cfgs=-2; // opt var_cfgs,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4076,false,false,false,false,true,,0,5,#define not_found_35  3 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  0 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4092,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  3 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4105,false,false,false,false,true,,0,5,#define not_found_35  3 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  1 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4333,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  -2 // opt stgs line 27#define not_found_35  1 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  0 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,1663,4243,false,false,false,false,true,,0,5,#define not_found_35  0 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  3 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,1663,4117,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  0 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  1 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,99,4144,false,false,false,false,false,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  0 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  0 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,1663,4038,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  0 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  1 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,937,4171,false,false,false,false,true,,0,5,#define not_found_35  0 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  3 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,937,4320,false,false,false,false,true,,0,5,#define not_found_35  0 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  3 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,99,4246,false,false,false,false,false,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  0 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  0 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4103,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  -2 // opt stgs line 27#define not_found_35  3 // opt stgs line 27#define not_found_63  1 // opt stgs line 27#define not_found_90  0 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,937,4012,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  0 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  1 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4031,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  1 // opt stgs line 27#define not_found_90  1 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4077,false,false,false,false,true,,0,5,#define not_found_35  3 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  1 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,937,4102,false,false,false,false,true,,0,5,#define not_found_35  0 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  1 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,937,4143,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  0 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  0 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,937,4046,false,false,false,false,true,,0,5,#define not_found_35  0 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  3 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,937,3992,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  0 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  1 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4178,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  0 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,1663,4080,false,false,false,false,true,,0,5,#define not_found_35  0 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  3 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4184,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  1 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4044,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  0 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,99,4083,false,false,false,false,false,,0,5,#define not_found_35  0 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  0 // opt stgs line 27int var_stage=-2; // opt var_stageint var_cfgs=-2; // opt var_cfgs,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,99,4035,false,false,false,false,false,,0,5,#define not_found_35  0 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  0 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4014,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  1 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4332,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  -2 // opt stgs line 27#define not_found_35  3 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  1 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,1663,4091,false,false,false,false,true,,0,5,#define not_found_35  0 // opt stgs line 27#define not_found_63  0 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  1 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4028,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  -2 // opt stgs line 27#define not_found_35  3 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  0 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4102,false,false,false,false,true,,0,5,#define not_found_35  3 // opt stgs line 27#define not_found_63  1 // opt stgs line 27#define not_found_90  0 // opt stgs line 27int var_stage=-2; // opt var_stageint var_cfgs=-2; // opt var_cfgs,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4005,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  0 // opt stgs line 27int var_stage=-2; // opt var_stageint var_cfgs=-2; // opt var_cfgs,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4064,false,false,false,false,true,,0,5,#define not_found_35  3 // opt stgs line 27#define not_found_63  3 // opt stgs line 27#define not_found_90  -2 // opt stgs line 27#define not_found_90  1 // opt stgs line 27int var_stage=-2; // opt var_stage,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4072,false,false,false,false,true,,0,5,#define not_found_35  -2 // opt stgs line 27#define not_found_35  -2 // opt stgs line 27#define not_found_35  3 // opt stgs line 27#define not_found_63  1 // opt stgs line 27#define not_found_90  3 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
grafana--loki:stages++TestDefaultIdleDuration252.pml,1,629,4019,false,false,false,false,true,,0,5,#define not_found_35  1 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  -2 // opt stgs line 27#define not_found_63  1 // opt stgs line 27#define not_found_90  0 // opt stgs line 27,,git_link=https://github.com/grafana/loki/blob/aa544a9dffdb8e78f7d7ed8edafce466d333b0a8/clients/pkg/logentry/stages/metrics_test.go#L252,
